0,0,0,0
-8.5782562,106.8584830,8:00 PM - 8:15 PM,CGNegative
-4.4894546,105.8205228,8:00 PM - 8:15 PM,CGNegative
-4.6387445,106.0008788,8:00 PM - 8:15 PM,CGNegative
-6.5044821,106.4606182,8:00 PM - 8:15 PM,CGNegative
-9.8747063,107.4072999,8:00 PM - 8:15 PM,CGNegative
-8.4682387,107.0338273,8:00 PM - 8:15 PM,CGNegative
-8.3859998,107.0197806,8:00 PM - 8:15 PM,CGNegative
-9.9369503,106.9622845,8:00 PM - 8:15 PM,CGNegative
-8.4994617,106.9412399,8:00 PM - 8:15 PM,CGNegative
-4.6650675,105.9442459,8:00 PM - 8:15 PM,CGNegative
-4.7759477,105.8968982,8:00 PM - 8:15 PM,CGNegative
-8.6273166,106.7197167,8:00 PM - 8:15 PM,CGNegative
-10.1321254,106.9871327,8:00 PM - 8:15 PM,CGNegative
-6.6306317,106.7401430,8:00 PM - 8:15 PM,CGNegative
-9.9724280,106.9731353,8:00 PM - 8:15 PM,CGNegative
-10.0446534,106.9928396,8:00 PM - 8:15 PM,CGNegative
-9.9949800,106.9400621,8:00 PM - 8:15 PM,CGNegative
-4.7336594,105.9785023,8:00 PM - 8:15 PM,CGNegative
-4.6589137,105.6716780,8:00 PM - 8:15 PM,CGNegative
-8.5219067,106.9209549,8:00 PM - 8:15 PM,CGNegative
-9.6509403,107.0848937,8:00 PM - 8:15 PM,CGNegative
-9.7185975,107.1770157,8:00 PM - 8:15 PM,CGNegative
-9.7610559,107.3693129,8:00 PM - 8:15 PM,CGNegative
-8.5191773,106.9105236,8:00 PM - 8:15 PM,CGNegative
-6.5226408,106.6556589,8:00 PM - 8:15 PM,CGNegative
-9.8642192,106.8298026,8:00 PM - 8:15 PM,CGNegative
-4.7224137,105.8966856,8:00 PM - 8:15 PM,CGNegative
-8.4657858,107.0741825,8:00 PM - 8:15 PM,CGNegative
-9.8359750,106.9242647,8:00 PM - 8:15 PM,CGNegative
-9.9015776,107.1491391,8:00 PM - 8:15 PM,CGNegative
-9.9788839,107.0903965,8:00 PM - 8:15 PM,CGNegative
-9.8191924,107.1262161,8:00 PM - 8:15 PM,CGNegative
-10.0390991,107.1617621,8:00 PM - 8:15 PM,CGNegative
-8.5269940,106.8264945,8:00 PM - 8:15 PM,CGNegative
-9.7443832,106.7220340,8:00 PM - 8:15 PM,CGNegative
-4.6132132,106.1812104,8:00 PM - 8:15 PM,CGNegative
-4.7545685,106.0038542,8:00 PM - 8:15 PM,CGNegative
-8.5948624,106.7491482,8:00 PM - 8:15 PM,CGNegative
-9.7436859,106.9334473,8:00 PM - 8:15 PM,CGNegative
-9.7278980,107.0253607,8:00 PM - 8:15 PM,CGNegative
-9.8032251,106.9095610,8:00 PM - 8:15 PM,CGNegative
-9.5395167,107.3989906,8:00 PM - 8:15 PM,CGNegative
-6.6235347,106.6676199,8:00 PM - 8:15 PM,CGNegative
-8.4541827,107.0795097,8:00 PM - 8:15 PM,CGNegative
-4.6484601,105.9163259,8:00 PM - 8:15 PM,CGNegative
-9.7124121,106.9442508,8:00 PM - 8:15 PM,CGNegative
-9.5899957,107.1377512,8:00 PM - 8:15 PM,CGNegative
-9.7154250,106.9120113,8:00 PM - 8:15 PM,CGNegative
-9.6325110,106.9651071,8:00 PM - 8:15 PM,CGNegative
-8.5940070,106.8747137,8:00 PM - 8:15 PM,CGNegative
-9.4491757,107.1026872,8:00 PM - 8:15 PM,CGNegative
-8.5229979,106.7587084,8:00 PM - 8:15 PM,CGNegative
-8.5494977,106.7972896,8:00 PM - 8:15 PM,CGNegative
-8.4195135,107.3152266,8:00 PM - 8:15 PM,CGNegative
-4.6591611,105.7737300,8:00 PM - 8:15 PM,CGNegative
-5.8405400,106.4345413,8:00 PM - 8:15 PM,CGNegative
-9.1167906,107.2545160,8:00 PM - 8:15 PM,CGNegative
-8.5372764,107.0569936,8:00 PM - 8:15 PM,CGNegative
-9.4256577,106.8882350,8:00 PM - 8:15 PM,CGNegative
-9.4347318,106.9082948,8:00 PM - 8:15 PM,CGNegative
-8.5700616,106.6468889,8:00 PM - 8:15 PM,CGNegative
-8.4824316,106.8747522,8:00 PM - 8:15 PM,CGNegative
-8.5744735,106.6468889,8:00 PM - 8:15 PM,CGNegative
-9.3588498,107.0123875,8:00 PM - 8:15 PM,CGNegative
-5.7509169,106.4910726,8:00 PM - 8:15 PM,CGNegative
-8.5346626,106.9452926,8:00 PM - 8:15 PM,CGNegative
-9.3027741,107.0449718,8:00 PM - 8:15 PM,CGNegative
-9.1799904,107.4016835,8:00 PM - 8:15 PM,CGNegative
-9.4149001,106.9545577,8:00 PM - 8:15 PM,CGNegative
-8.3776334,106.8280861,8:00 PM - 8:15 PM,CGNegative
-9.5058033,106.9450322,8:00 PM - 8:15 PM,CGNegative
-8.4125075,106.7727128,8:00 PM - 8:15 PM,CGNegative
-9.4029983,107.1284332,8:00 PM - 8:15 PM,CGNegative
-8.5505237,107.0226936,8:00 PM - 8:15 PM,CGNegative
-8.6249831,106.6468889,8:00 PM - 8:15 PM,CGNegative
-8.3377922,106.9924058,8:00 PM - 8:15 PM,CGNegative
-8.2904437,107.1822932,8:00 PM - 8:15 PM,CGNegative
-8.3682293,106.7775989,8:00 PM - 8:15 PM,CGNegative
-8.3560220,106.8855391,8:00 PM - 8:15 PM,CGNegative
-9.2957494,106.9940391,8:00 PM - 8:15 PM,CGNegative
-8.3434535,106.9515891,8:00 PM - 8:15 PM,CGNegative
-8.3768185,106.6468889,8:00 PM - 8:15 PM,CGNegative
-8.3267091,106.9492336,8:00 PM - 8:15 PM,CGNegative
-8.3976366,106.7242670,8:00 PM - 8:15 PM,CGNegative
-7.2396860,106.7595963,8:00 PM - 8:15 PM,CGNegative
-8.3792628,106.7362545,8:00 PM - 8:15 PM,CGNegative
-8.3205172,106.8881391,8:00 PM - 8:15 PM,CGNegative
-8.2815666,106.8569418,8:00 PM - 8:15 PM,CGNegative
-8.1916501,106.7225143,8:00 PM - 8:15 PM,CGNegative
-8.3199525,106.8356571,8:00 PM - 8:15 PM,CGNegative
-4.6198322,105.9119492,8:15 PM - 8:30 PM,CGNegative
-7.2833188,106.7699069,8:15 PM - 8:30 PM,CGNegative
-7.3169971,106.7709311,8:15 PM - 8:30 PM,CGNegative
-7.2807941,106.7253732,8:15 PM - 8:30 PM,CGNegative
-8.2789114,106.9671968,8:15 PM - 8:30 PM,CGNegative
-8.3894928,106.7091030,8:15 PM - 8:30 PM,CGNegative
-8.2846554,106.9632930,8:15 PM - 8:30 PM,CGNegative
-4.5991202,105.9830097,8:15 PM - 8:30 PM,CGNegative
-7.3487743,106.8403566,8:15 PM - 8:30 PM,CGNegative
-9.8290356,107.2031463,8:15 PM - 8:30 PM,CGNegative
-8.2844101,106.9232237,8:15 PM - 8:30 PM,CGNegative
-8.1925035,106.9283580,8:15 PM - 8:30 PM,CGNegative
-8.4013550,106.8586328,8:15 PM - 8:30 PM,CGNegative
-8.3931660,106.8072268,8:15 PM - 8:30 PM,CGNegative
-8.3141324,106.9560699,8:15 PM - 8:30 PM,CGNegative
-8.2579222,107.1049491,8:15 PM - 8:30 PM,CGNegative
-8.3579923,106.8769200,8:15 PM - 8:30 PM,CGNegative
-9.8353984,107.0755458,8:15 PM - 8:30 PM,CGNegative
-9.5864922,106.9251109,8:15 PM - 8:30 PM,CGNegative
-9.6990435,106.9012188,8:15 PM - 8:30 PM,CGNegative
-9.5591629,106.8054157,8:15 PM - 8:30 PM,CGNegative
-8.1764034,106.7709087,8:15 PM - 8:30 PM,CGNegative
-9.8486046,107.0580748,8:15 PM - 8:30 PM,CGNegative
-8.3170003,106.9388279,8:15 PM - 8:30 PM,CGNegative
-8.3410607,106.7330178,8:15 PM - 8:30 PM,CGNegative
-8.3180353,106.9387536,8:15 PM - 8:30 PM,CGNegative
-4.6235684,106.1527721,8:15 PM - 8:30 PM,CGNegative
-4.7027090,106.0512587,8:15 PM - 8:30 PM,CGNegative
-8.3169900,106.8969383,8:15 PM - 8:30 PM,CGNegative
-10.0577459,107.1036176,8:15 PM - 8:30 PM,CGNegative
-9.8800546,106.7575163,8:15 PM - 8:30 PM,CGNegative
-9.9021498,106.9853134,8:15 PM - 8:30 PM,CGNegative
-8.3508717,106.7675285,8:15 PM - 8:30 PM,CGNegative
-8.3364740,106.9087162,8:15 PM - 8:30 PM,CGNegative
-8.3382585,106.7512818,8:15 PM - 8:30 PM,CGNegative
-8.3537979,106.8648820,8:15 PM - 8:30 PM,CGNegative
-4.8323416,106.1921844,8:15 PM - 8:30 PM,CGNegative
-4.7760229,105.9836493,8:15 PM - 8:30 PM,CGNegative
-9.9180074,106.9417938,8:15 PM - 8:30 PM,CGNegative
-0.2371232,99.8366920,8:15 PM - 8:30 PM,CGNegative
-9.7532394,106.9696323,8:15 PM - 8:30 PM,CGNegative
-9.8909750,106.8501193,8:15 PM - 8:30 PM,CGNegative
-8.2128512,106.8315818,8:15 PM - 8:30 PM,CGNegative
-8.3868418,106.6468889,8:15 PM - 8:30 PM,CGNegative
-8.3288662,106.4344484,8:15 PM - 8:30 PM,CGNegative
-8.3737049,106.8087209,8:15 PM - 8:30 PM,CGNegative
-4.9577205,106.1325423,8:15 PM - 8:30 PM,CGNegative
-8.2937157,106.9191804,8:15 PM - 8:30 PM,CGNegative
-9.8096711,107.0971961,8:15 PM - 8:30 PM,CGNegative
-8.2487845,107.0403875,8:15 PM - 8:30 PM,CGNegative
-5.1043593,106.1799857,8:15 PM - 8:30 PM,CGNegative
-9.4471092,105.5381569,8:15 PM - 8:30 PM,CGNegative
-9.7837958,106.8190505,8:15 PM - 8:30 PM,CGNegative
-8.5083546,106.7975993,8:15 PM - 8:30 PM,CGNegative
-9.8331414,106.9466133,8:15 PM - 8:30 PM,CGNegative
-8.4148175,106.8136094,8:15 PM - 8:30 PM,CGNegative
-8.3707714,106.7610217,8:15 PM - 8:30 PM,CGNegative
-5.0349255,106.3081565,8:15 PM - 8:30 PM,CGNegative
-9.7095597,106.7873860,8:15 PM - 8:30 PM,CGNegative
-10.0102692,106.8674032,8:15 PM - 8:30 PM,CGNegative
-9.8734840,107.0435479,8:15 PM - 8:30 PM,CGNegative
-8.8934699,104.1171665,8:15 PM - 8:30 PM,CGNegative
-2.8552633,106.5283326,8:15 PM - 8:30 PM,CGNegative
-8.2248024,106.4951341,8:15 PM - 8:30 PM,CGNegative
-8.3853735,106.8829752,8:15 PM - 8:30 PM,CGNegative
-5.0906260,106.1751153,8:15 PM - 8:30 PM,CGNegative
-8.4131415,106.7497577,8:15 PM - 8:30 PM,CGNegative
-8.2537733,107.1418683,8:15 PM - 8:30 PM,CGNegative
-8.2648420,106.8195603,8:15 PM - 8:30 PM,CGNegative
-8.1307684,106.6122044,8:15 PM - 8:30 PM,CGNegative
-8.1221602,106.8744809,8:15 PM - 8:30 PM,CGNegative
-8.1371985,106.7883413,8:15 PM - 8:30 PM,CGNegative
-8.1388321,106.8447071,8:15 PM - 8:30 PM,CGNegative
-8.2849103,106.5948111,8:15 PM - 8:30 PM,CGNegative
-8.1281370,106.8510622,8:15 PM - 8:30 PM,CGNegative
-4.9843455,106.2604975,8:15 PM - 8:30 PM,CGNegative
-8.3998023,106.9155062,8:15 PM - 8:30 PM,CGNegative
-8.1874051,106.8731247,8:15 PM - 8:30 PM,CGNegative
-8.2234925,106.9058078,8:15 PM - 8:30 PM,CGNegative
-8.0823298,106.7539269,8:15 PM - 8:30 PM,CGNegative
-8.1754573,106.7986314,8:15 PM - 8:30 PM,CGNegative
-8.1119247,106.7904849,8:15 PM - 8:30 PM,CGNegative
-8.1854821,106.9551594,8:15 PM - 8:30 PM,CGNegative
-8.2075585,106.8916988,8:15 PM - 8:30 PM,CGNegative
-7.9339976,106.7644735,8:15 PM - 8:30 PM,CGNegative
-4.9950037,106.0935381,8:15 PM - 8:30 PM,CGNegative
-8.2238475,107.0239266,8:15 PM - 8:30 PM,CGNegative
-5.0160532,106.2805364,8:15 PM - 8:30 PM,CGNegative
-8.3027264,106.8828360,8:15 PM - 8:30 PM,CGNegative
-8.3324714,106.7132164,8:15 PM - 8:30 PM,CGNegative
-8.1758274,106.8491844,8:15 PM - 8:30 PM,CGNegative
-7.8583277,106.8230864,8:15 PM - 8:30 PM,CGNegative
-8.2056478,106.7093051,8:15 PM - 8:30 PM,CGNegative
-4.8208196,104.3671128,8:15 PM - 8:30 PM,CGNegative
-4.7763766,104.3054614,8:15 PM - 8:30 PM,CGNegative
-4.7399598,104.4093254,8:15 PM - 8:30 PM,CGNegative
-7.8569094,106.8559481,8:15 PM - 8:30 PM,CGNegative
-7.8426619,106.8412199,8:15 PM - 8:30 PM,CGNegative
-7.8235641,106.7794601,8:15 PM - 8:30 PM,CGNegative
-8.3756315,106.9561700,8:15 PM - 8:30 PM,CGNegative
-7.8360648,106.7435257,8:15 PM - 8:30 PM,CGNegative
-8.4052951,106.8312143,8:15 PM - 8:30 PM,CGNegative
-8.5302939,107.2224978,8:15 PM - 8:30 PM,CGNegative
-8.5815087,107.2562733,8:15 PM - 8:30 PM,CGNegative
-4.3058046,105.6471198,8:15 PM - 8:30 PM,CGNegative
-7.9866444,106.7507622,8:15 PM - 8:30 PM,CGNegative
-4.5565894,104.4922916,8:15 PM - 8:30 PM,CGNegative
-8.1637521,106.5350972,8:15 PM - 8:30 PM,CGNegative
-8.2374963,106.9809340,8:15 PM - 8:30 PM,CGNegative
-8.2535065,106.5300362,8:15 PM - 8:30 PM,CGNegative
-8.3030580,106.8894109,8:15 PM - 8:30 PM,CGNegative
-8.3523305,106.9040017,8:15 PM - 8:30 PM,CGNegative
-8.2971996,106.9704786,8:15 PM - 8:30 PM,CGNegative
-8.1986770,106.8224303,8:15 PM - 8:30 PM,CGNegative
-5.1995190,105.5146366,8:15 PM - 8:30 PM,CGNegative
-7.8660082,106.7997381,8:15 PM - 8:30 PM,CGNegative
-7.8256957,107.0319794,8:15 PM - 8:30 PM,CGNegative
-7.8933569,107.0004691,8:15 PM - 8:30 PM,CGNegative
-5.3677707,105.4616476,8:15 PM - 8:30 PM,CGNegative
-8.6049953,107.2118177,8:15 PM - 8:30 PM,CGNegative
-8.2594011,107.0233816,8:15 PM - 8:30 PM,CGNegative
-8.2339040,106.7240093,8:15 PM - 8:30 PM,CGNegative
-8.0762466,106.7422924,8:15 PM - 8:30 PM,CGNegative
-4.5293477,105.7053297,8:15 PM - 8:30 PM,CGNegative
-8.0331182,107.0350532,8:15 PM - 8:30 PM,CGNegative
-8.1524764,106.8184336,8:15 PM - 8:30 PM,CGNegative
-8.2223924,106.8270438,8:15 PM - 8:30 PM,CGNegative
-8.1982010,106.8817120,8:15 PM - 8:30 PM,CGNegative
-8.2145039,106.4594434,8:15 PM - 8:30 PM,CGNegative
-8.6011603,107.2612723,8:15 PM - 8:30 PM,CGNegative
-8.2680618,106.7794009,8:15 PM - 8:30 PM,CGNegative
-5.8944623,106.2913336,8:15 PM - 8:30 PM,CGNegative
-8.2179389,106.7385033,8:15 PM - 8:30 PM,CGNegative
-8.3384576,107.0223081,8:15 PM - 8:30 PM,CGNegative
-8.3031832,106.3778640,8:15 PM - 8:30 PM,CGNegative
-8.1996187,106.8242227,8:15 PM - 8:30 PM,CGNegative
-8.3348111,106.9648985,8:15 PM - 8:30 PM,CGNegative
-8.4731369,106.9095979,8:15 PM - 8:30 PM,CGNegative
-8.2932428,106.7853151,8:15 PM - 8:30 PM,CGNegative
-8.2678856,106.8751865,8:15 PM - 8:30 PM,CGNegative
-8.3507599,106.7810854,8:15 PM - 8:30 PM,CGNegative
-8.3352667,106.9199837,8:15 PM - 8:30 PM,CGNegative
-8.4333151,106.8163567,8:15 PM - 8:30 PM,CGNegative
-5.9724612,106.3959989,8:15 PM - 8:30 PM,CGNegative
-5.9576417,106.3089770,8:15 PM - 8:30 PM,CGNegative
-8.4590824,106.8269569,8:15 PM - 8:30 PM,CGNegative
-8.2453055,106.8980229,8:15 PM - 8:30 PM,CGNegative
-8.3468242,106.8353847,8:15 PM - 8:30 PM,CGNegative
-8.3106157,106.9078808,8:15 PM - 8:30 PM,CGNegative
-8.3899799,107.2075794,8:15 PM - 8:30 PM,CGNegative
-8.3246204,106.8644135,8:15 PM - 8:30 PM,CGNegative
-8.3367740,106.8572877,8:15 PM - 8:30 PM,CGNegative
-8.3005254,106.8583616,8:15 PM - 8:30 PM,CGNegative
-4.7663590,105.0595496,8:15 PM - 8:30 PM,CGNegative
-8.2437579,106.7692612,8:15 PM - 8:30 PM,CGNegative
-8.2672224,106.7894552,8:15 PM - 8:30 PM,CGNegative
-8.2663463,106.8037215,8:15 PM - 8:30 PM,CGNegative
-8.2609483,106.8617917,8:15 PM - 8:30 PM,CGNegative
-8.3589642,106.9937312,8:15 PM - 8:30 PM,CGNegative
-8.3635895,106.7953951,8:15 PM - 8:30 PM,CGNegative
-8.4336987,107.1471139,8:15 PM - 8:30 PM,CGNegative
-8.2637963,106.8055525,8:15 PM - 8:30 PM,CGNegative
-8.4895989,106.7747776,8:15 PM - 8:30 PM,CGNegative
-5.8800844,106.2934423,8:15 PM - 8:30 PM,CGNegative
-8.3824357,106.9517501,8:15 PM - 8:30 PM,CGNegative
-8.2671424,106.8105242,8:15 PM - 8:30 PM,CGNegative
-8.2093192,106.7500023,8:15 PM - 8:30 PM,CGNegative
-8.4176504,106.3946761,8:15 PM - 8:30 PM,CGNegative
-8.2191078,106.6860826,8:15 PM - 8:30 PM,CGNegative
-7.5670714,106.8050706,8:15 PM - 8:30 PM,CGNegative
-8.3836427,106.7825075,8:15 PM - 8:30 PM,CGNegative
-8.4693774,106.9302148,8:15 PM - 8:30 PM,CGNegative
-5.9124415,106.3164742,8:15 PM - 8:30 PM,CGNegative
-6.0024001,106.3675009,8:15 PM - 8:30 PM,CGNegative
-4.6649726,106.1718345,8:15 PM - 8:30 PM,CGNegative
-4.7290290,106.0439505,8:15 PM - 8:30 PM,CGNegative
-8.3265153,106.7712911,8:15 PM - 8:30 PM,CGNegative
-8.4841976,106.9891672,8:15 PM - 8:30 PM,CGNegative
-8.1380823,106.9444781,8:15 PM - 8:30 PM,CGNegative
-8.2918322,106.8373186,8:15 PM - 8:30 PM,CGNegative
-4.7079870,106.2992527,8:15 PM - 8:30 PM,CGNegative
-8.2410809,106.7652617,8:15 PM - 8:30 PM,CGNegative
-4.6949350,106.1706987,8:15 PM - 8:30 PM,CGNegative
-5.9506041,106.3753954,8:15 PM - 8:30 PM,CGNegative
-8.0078981,106.5524597,8:15 PM - 8:30 PM,CGNegative
-8.3959199,106.9400411,8:15 PM - 8:30 PM,CGNegative
-8.3080875,107.0224922,8:15 PM - 8:30 PM,CGNegative
-8.4265696,106.8273897,8:30 PM - 8:45 PM,CGNegative
-4.7706764,106.4782811,8:30 PM - 8:45 PM,CGNegative
-8.2150679,106.7330441,8:30 PM - 8:45 PM,CGNegative
-8.4454507,106.9373937,8:30 PM - 8:45 PM,CGNegative
-8.5990222,106.7418850,8:30 PM - 8:45 PM,CGNegative
-8.2193989,106.8349852,8:30 PM - 8:45 PM,CGNegative
-8.0964462,106.9537364,8:30 PM - 8:45 PM,CGNegative
-8.1535372,106.5356730,8:30 PM - 8:45 PM,CGNegative
-8.5522205,106.7143341,8:30 PM - 8:45 PM,CGNegative
-8.6245687,106.7958773,8:30 PM - 8:45 PM,CGNegative
-8.5500250,106.8749746,8:30 PM - 8:45 PM,CGNegative
-8.0902322,106.8563453,8:30 PM - 8:45 PM,CGNegative
-8.3983612,106.7901165,8:30 PM - 8:45 PM,CGNegative
-8.3745881,106.9649246,8:30 PM - 8:45 PM,CGNegative
-8.6146431,106.9428331,8:30 PM - 8:45 PM,CGNegative
-8.5152028,106.9492675,8:30 PM - 8:45 PM,CGNegative
-8.4806161,106.8733071,8:30 PM - 8:45 PM,CGNegative
-8.5369907,106.7480130,8:30 PM - 8:45 PM,CGNegative
-8.2706455,106.9588386,8:30 PM - 8:45 PM,CGNegative
-8.2931783,106.6468889,8:30 PM - 8:45 PM,CGNegative
-6.5772327,106.6347615,8:30 PM - 8:45 PM,CGNegative
-8.2648163,106.9852499,8:30 PM - 8:45 PM,CGNegative
-8.2962752,106.7443678,8:30 PM - 8:45 PM,CGNegative
-8.2264713,106.9176008,8:30 PM - 8:45 PM,CGNegative
-6.1555467,106.2414247,8:30 PM - 8:45 PM,CGNegative
-8.4266492,106.9713905,8:30 PM - 8:45 PM,CGNegative
-8.4092352,106.8226205,8:30 PM - 8:45 PM,CGNegative
-8.3264435,106.8510007,8:30 PM - 8:45 PM,CGNegative
-8.2317444,106.7002956,8:30 PM - 8:45 PM,CGNegative
-8.3291696,106.7636952,8:30 PM - 8:45 PM,CGNegative
-8.1875679,106.7889412,8:30 PM - 8:45 PM,CGNegative
-8.3188125,106.9181346,8:30 PM - 8:45 PM,CGNegative
-8.3270236,106.7218001,8:30 PM - 8:45 PM,CGNegative
-5.8716971,106.2250627,8:30 PM - 8:45 PM,CGNegative
-8.4359129,106.8459006,8:30 PM - 8:45 PM,CGNegative
-8.5074895,106.8107354,8:30 PM - 8:45 PM,CGNegative
-8.5232781,106.9006142,8:30 PM - 8:45 PM,CGNegative
-10.0695341,106.9205662,8:30 PM - 8:45 PM,CGNegative
-9.8878384,106.9922528,8:30 PM - 8:45 PM,CGNegative
-8.2210124,106.7251329,8:30 PM - 8:45 PM,CGNegative
-9.8200260,107.1290465,8:30 PM - 8:45 PM,CGNegative
-10.1524551,107.1469217,8:30 PM - 8:45 PM,CGNegative
-8.4152695,106.6468889,8:30 PM - 8:45 PM,CGNegative
-9.6959917,107.0625378,8:30 PM - 8:45 PM,CGNegative
-9.5801996,106.8032036,8:30 PM - 8:45 PM,CGNegative
-8.4437427,106.8824325,8:30 PM - 8:45 PM,CGNegative
-8.3963946,106.8610063,8:30 PM - 8:45 PM,CGNegative
-8.3433973,106.6468889,8:30 PM - 8:45 PM,CGNegative
-10.1902023,107.3688302,8:30 PM - 8:45 PM,CGNegative
-8.2003309,106.8156470,8:30 PM - 8:45 PM,CGNegative
-9.2905889,106.8953511,8:30 PM - 8:45 PM,CGNegative
-8.2057566,106.8154575,8:30 PM - 8:45 PM,CGNegative
-8.2355255,106.8362724,8:30 PM - 8:45 PM,CGNegative
-9.4000111,106.9110044,8:30 PM - 8:45 PM,CGNegative
-8.1569061,107.0006678,8:30 PM - 8:45 PM,CGNegative
-8.4258598,107.1532782,8:30 PM - 8:45 PM,CGNegative
-8.2775869,106.9074282,8:30 PM - 8:45 PM,CGNegative
-8.1574789,106.7884490,8:30 PM - 8:45 PM,CGNegative
-7.1181046,106.6052773,8:30 PM - 8:45 PM,CGNegative
-8.0546544,106.8458504,8:30 PM - 8:45 PM,CGNegative
-8.1566553,106.8734902,8:30 PM - 8:45 PM,CGNegative
-8.3387786,106.8554330,8:30 PM - 8:45 PM,CGNegative
-7.7533343,106.8540523,8:30 PM - 8:45 PM,CGNegative
-8.1543604,106.8149684,8:30 PM - 8:45 PM,CGNegative
-8.1345633,106.9493610,8:30 PM - 8:45 PM,CGNegative
-8.3225725,106.8282405,8:30 PM - 8:45 PM,CGNegative
-7.6261084,106.8817142,8:30 PM - 8:45 PM,CGNegative
-8.2149637,106.9565396,8:30 PM - 8:45 PM,CGNegative
-8.2507581,107.0427166,8:30 PM - 8:45 PM,CGNegative
-8.2691366,106.7979063,8:30 PM - 8:45 PM,CGNegative
-8.3108846,106.9012704,8:30 PM - 8:45 PM,CGNegative
-8.1211188,106.8391539,8:30 PM - 8:45 PM,CGNegative
-8.2403066,106.9606405,8:30 PM - 8:45 PM,CGNegative
-8.2437551,106.8795040,8:30 PM - 8:45 PM,CGNegative
-8.2882017,106.9398335,8:30 PM - 8:45 PM,CGNegative
-8.0985484,106.8717104,8:30 PM - 8:45 PM,CGNegative
-8.3077573,106.7790110,8:30 PM - 8:45 PM,CGNegative
-8.2810629,106.6468889,8:30 PM - 8:45 PM,CGNegative
-7.9881023,106.7548846,8:30 PM - 8:45 PM,CGNegative
-8.1745037,106.8224296,8:30 PM - 8:45 PM,CGNegative
-8.2623435,106.8309527,8:30 PM - 8:45 PM,CGNegative
-8.0466150,107.0803252,8:30 PM - 8:45 PM,CGNegative
-7.8881827,106.9278106,8:30 PM - 8:45 PM,CGNegative
-8.3022900,106.8872150,8:30 PM - 8:45 PM,CGNegative
-7.9773280,106.9872078,8:30 PM - 8:45 PM,CGNegative
-7.9359357,106.7486516,8:30 PM - 8:45 PM,CGNegative
-7.9718504,107.0104197,8:30 PM - 8:45 PM,CGNegative
-8.2045096,106.8121430,8:30 PM - 8:45 PM,CGNegative
-7.9075629,107.0640766,8:30 PM - 8:45 PM,CGNegative
-7.8862233,107.1084279,8:30 PM - 8:45 PM,CGNegative
-7.9183464,107.0744934,8:30 PM - 8:45 PM,CGNegative
-7.8996399,106.9615710,8:30 PM - 8:45 PM,CGNegative
-7.9855791,106.7457552,8:30 PM - 8:45 PM,CGNegative
-7.9291077,106.7613101,8:30 PM - 8:45 PM,CGNegative
-7.7604472,106.9423262,8:30 PM - 8:45 PM,CGNegative
-8.2044773,106.8740175,8:30 PM - 8:45 PM,CGNegative
-7.7142256,106.9216381,8:30 PM - 8:45 PM,CGNegative
-7.7394303,107.0425476,8:30 PM - 8:45 PM,CGNegative
-7.7109295,106.9813633,8:30 PM - 8:45 PM,CGNegative
-8.1089070,106.9963615,8:30 PM - 8:45 PM,CGNegative
-8.1309428,106.9060582,8:30 PM - 8:45 PM,CGNegative
-7.5954185,106.7664867,8:30 PM - 8:45 PM,CGNegative
-7.4838796,106.7729234,8:30 PM - 8:45 PM,CGNegative
-8.1665777,106.9453485,8:30 PM - 8:45 PM,CGNegative
-8.2735108,106.9089566,8:30 PM - 8:45 PM,CGNegative
-8.2789574,106.7502902,8:30 PM - 8:45 PM,CGNegative
-7.5239257,106.8204923,8:30 PM - 8:45 PM,CGNegative
-7.6033811,106.6967470,8:30 PM - 8:45 PM,CGNegative
-8.2162581,106.8141922,8:30 PM - 8:45 PM,CGNegative
-8.2053305,106.7504308,8:30 PM - 8:45 PM,CGNegative
-8.0966346,106.8186741,8:30 PM - 8:45 PM,CGNegative
-8.1329951,106.8571013,8:30 PM - 8:45 PM,CGNegative
-8.2497078,106.8266041,8:30 PM - 8:45 PM,CGNegative
-7.6251980,106.8245756,8:30 PM - 8:45 PM,CGNegative
-7.7646015,106.8611902,8:30 PM - 8:45 PM,CGNegative
-7.6151809,106.7488541,8:30 PM - 8:45 PM,CGNegative
-7.6379443,106.6468889,8:30 PM - 8:45 PM,CGNegative
-7.6197082,106.8632162,8:30 PM - 8:45 PM,CGNegative
-8.2301681,106.8242957,8:30 PM - 8:45 PM,CGNegative
-8.2240367,106.8164784,8:30 PM - 8:45 PM,CGNegative
-8.2061300,106.8049353,8:30 PM - 8:45 PM,CGNegative
-7.6088755,106.8602092,8:30 PM - 8:45 PM,CGNegative
-8.2178131,106.8383883,8:30 PM - 8:45 PM,CGNegative
-7.6168394,106.9899474,8:30 PM - 8:45 PM,CGNegative
-7.5263860,106.7711013,8:30 PM - 8:45 PM,CGNegative
-8.2959101,106.8390360,8:30 PM - 8:45 PM,CGNegative
-8.2189224,106.8221146,8:30 PM - 8:45 PM,CGNegative
-8.1789206,106.8161652,8:30 PM - 8:45 PM,CGNegative
-7.7303228,106.4504222,8:30 PM - 8:45 PM,CGNegative
-7.7992071,106.8221456,8:30 PM - 8:45 PM,CGNegative
-8.3202245,106.9290259,8:30 PM - 8:45 PM,CGNegative
-8.2213733,106.8563835,8:30 PM - 8:45 PM,CGNegative
-7.6807852,106.7314896,8:30 PM - 8:45 PM,CGNegative
-7.6928510,106.7550932,8:30 PM - 8:45 PM,CGNegative
